"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
13815,0.227918967604637,0.226670667529106,4.02577813929108,3.70421179315755,0.00069253018591553
13818,0.227936208248138,0.22669193148613,4.02615341391941,3.70456082433067,0.000692703179083765
13821,0.227953165769577,0.226712673902512,4.02651990682306,3.70490165018574,0.000692876172251999
13824,0.227969840168953,0.226732969284058,4.02687843175258,3.7052346097855,0.000693049107212573
13827,0.227986246347427,0.226752817630768,4.02722909042679,3.70556027953659,0.000693222100380808
13830,0.228002384305,0.226772248744965,4.02757273050251,3.70587926975192,0.000693395093549043
13833,0.228018268942833,0.226791307330132,4.02790972494875,3.70619191949422,0.000693568144924939
13836,0.228033915162086,0.226809993386269,4.02824003985922,3.70649850001368,0.000693741138093174
13839,0.228049322962761,0.226828336715698,4.02856459070331,3.7067996216232,0.000693914189469069
13842,0.228064507246017,0.226846352219582,4.028883377481,3.70709528432278,0.000694087182637304
13845,0.228079468011856,0.22686405479908,4.02919697659895,3.70738582717516,0.0006942602340132
13848,0.228094220161438,0.226881459355354,4.0295051846195,3.70767152143052,0.000694433285389096
13851,0.228108763694763,0.226898580789566,4.02980851013676,3.70795240099512,0.000694606336764991
13854,0.228123128414154,0.226915434002876,4.03010698705699,3.70822904227562,0.000694779446348548
13857,0.228137284517288,0.226932018995285,4.03040122569312,3.708501445272,0.000694952497724444
13860,0.228151261806488,0.226948350667953,4.03069095479494,3.70876991514073,0.000695125607308
13863,0.228165060281754,0.226964443922043,4.03097644561266,3.70903414672535,0.000695298716891557
13866,0.228178679943085,0.226980313658714,4.03125796939645,3.70929478424504,0.000695471884682775
13869,0.228192135691643,0.226995944976807,4.03153559395886,3.70955175988726,0.000695644994266331
13872,0.228205427527428,0.227011367678642,4.03180928539362,3.70980514146455,0.000695818162057549
13875,0.228218555450439,0.22702656686306,4.03207962010735,3.7100552002271,0.000695991329848766
13878,0.228231534361839,0.227041572332382,4.03234636075616,3.71030220742509,0.000696164497639984
13881,0.228244364261627,0.227056369185448,4.03260947343378,3.71054562055816,0.000696337665431201
13884,0.228257060050964,0.227070972323418,4.03286926329665,3.71078601603294,0.00069651089143008
13887,0.228269591927528,0.227085381746292,4.03312573034477,3.71102339384943,0.000696684117428958
13890,0.228281989693642,0.227099597454071,4.03337890848443,3.71125748275745,0.000696857343427837
13893,0.228294268250465,0.227113619446754,4.03362872990307,3.71148882525736,0.000697030569426715
13896,0.228306397795677,0.227127477526665,4.03387556756969,3.71171715009899,0.000697203853633255
13899,0.228318408131599,0.227141156792641,4.03411935367176,3.71194249118861,0.000697377137839794
13902,0.228330299258232,0.227154657244682,4.03436012211554,3.71216539102657,0.000697550422046334
13905,0.228342056274414,0.227167993783951,4.0345979068073,3.71238527320625,0.000697723764460534
13908,0.228353694081306,0.227181181311607,4.03483294509097,3.71260274804056,0.000697897048667073
13911,0.22836522758007,0.227194204926491,4.03506557602925,3.71281781552949,0.000698070391081274
13914,0.228376641869545,0.227207064628601,4.03529518930925,3.71303017051659,0.000698243733495474
13917,0.22838793694973,0.227219790220261,4.0355223613376,3.71324011815831,0.000698417134117335
13920,0.228399142622948,0.227232366800308,4.03574712602058,3.71344792970484,0.000698590534739196
13923,0.228410229086876,0.227244794368744,4.03596921210799,3.713653333906,0.000698763935361058
13926,0.228421211242676,0.227257087826729,4.03618916210022,3.71385636466805,0.000698937335982919
13929,0.228432103991508,0.227269247174263,4.03640639959061,3.7140575305851,0.00069911073660478
13932,0.228442892432213,0.227281287312508,4.03662153489209,3.71425632306304,0.000699284195434302
13935,0.228453576564789,0.22729317843914,4.03683453409837,3.71445297944579,0.000699457654263824
13938,0.228464171290398,0.227304950356483,4.03704539720946,3.71464783879608,0.000699631113093346
13941,0.228474676609039,0.227316603064537,4.03725388688145,3.71484059595745,0.000699804630130529
13944,0.228485092520714,0.227328136563301,4.03746027436452,3.71503152218008,0.000699978088960052
13947,0.228495419025421,0.227339550852776,4.03766479700259,3.7152203462138,0.000700151605997235
13950,0.228505656123161,0.227350845932961,4.037867251358,3.71540737321505,0.000700325181242079
13953,0.228515803813934,0.227362036705017,4.03806787477468,3.71559256927756,0.000700498698279262
13956,0.22852586209774,0.227373108267784,4.03826639600244,3.7157762395578,0.000700672273524106
13959,0.22853584587574,0.227384075522423,4.03846312019774,3.71595784155539,0.00070084584876895
13962,0.228545755147934,0.227394938468933,4.0386580134543,3.7161379177707,0.000701019424013793
13965,0.228555575013161,0.227405712008476,4.0388511096784,3.71631650211,0.000701192999258637
13968,0.228565320372581,0.22741636633873,4.03904237496376,3.71649298426038,0.000701366574503481
13971,0.228574991226196,0.227426931262016,4.03923214837312,3.71666824578494,0.000701540207955986
13974,0.228584587574005,0.227437391877174,4.03942009084373,3.71684198152722,0.000701713841408491
13977,0.228594109416008,0.227447763085365,4.03960654143835,3.71701392023704,0.000701887474860996
13980,0.228603556752205,0.227458044886589,4.0397911950005,3.71718463832103,0.000702061108313501
13983,0.228612944483757,0.227468237280846,4.03997432278037,3.71735359327883,0.000702234799973667
13986,0.228622242808342,0.227478340268135,4.04015595868423,3.71752129370454,0.000702408433426172
13989,0.228631481528282,0.227488353848457,4.04033606880581,3.71768780741069,0.000702582125086337
13992,0.228640660643578,0.227498278021812,4.04051465314511,3.71785252408438,0.000702755816746503
13995,0.228649765253067,0.227508127689362,4.04069177951468,3.71801629138243,0.000702929508406669
13998,0.228658810257912,0.227517887949944,4.04086765135215,3.71817860071075,0.000703103258274496
14001,0.22866778075695,0.22752757370472,4.04104203131361,3.71833938425678,0.000703276949934661
14004,0.228676691651344,0.227537170052528,4.04121491939907,3.71849925233345,0.000703450641594827
14007,0.228685542941093,0.227546706795692,4.0413865868587,3.71865766244038,0.000703624391462654
14010,0.228694334626198,0.227556154131889,4.04155703369251,3.71881481801522,0.000703798141330481
14013,0.228703066706657,0.227565541863441,4.04172598865031,3.71897105812069,0.000703971891198307
14016,0.228711739182472,0.227574855089188,4.04189375688857,3.71912584025642,0.000704145641066134
14019,0.228720352053642,0.227584078907967,4.04206030450099,3.71927967301652,0.000704319390933961
14022,0.228728905320168,0.227593258023262,4.04222590273778,3.71943231905706,0.000704493140801787
14025,0.228737398982048,0.227602362632751,4.04239004300483,3.71958377837805,0.000704666890669614
14028,0.228745847940445,0.227611392736435,4.04255296264606,3.7197342883234,0.000704840698745102
14031,0.228754237294197,0.227620363235474,4.04271496681792,3.71988364545547,0.000705014448612928
14034,0.228762567043304,0.227629259228706,4.04287578427023,3.72003205321191,0.000705188198480755
14037,0.228770852088928,0.227638110518456,4.04303538109671,3.72017930815506,0.000705362006556243
14040,0.228779077529907,0.227646887302399,4.04319406245383,3.72032561372257,0.000705535756424069
14043,0.228787243366241,0.227655604481697,4.04335155709139,3.72047100382072,0.000705709564499557
14046,0.228795364499092,0.227664262056351,4.04350813625959,3.72061551235577,0.000705883314367384
14049,0.228803440928459,0.227672874927521,4.04366352870824,3.72075910542145,0.000706057122442871
14052,0.228811472654343,0.227681413292885,4.04381800568752,3.72090151176758,0.000706230930518359
14055,0.228819444775581,0.227689906954765,4.04397156719743,3.7210433078008,0.000706404680386186
14058,0.228827372193336,0.227698341012001,4.04412424714424,3.72118391711446,0.000706578488461673
14061,0.228835240006447,0.227706730365753,4.04427597771542,3.72132388220895,0.0007067522383295
14064,0.228843078017235,0.227715060114861,4.04442655547331,3.72146296574033,0.000706926046404988
14067,0.228850856423378,0.227723330259323,4.04457648901202,3.72160113380235,0.000707099796272814
14070,0.228858590126038,0.227731555700302,4.04472550708137,3.72173842030128,0.000707273604348302
14073,0.228866294026375,0.227739736437798,4.04487337233743,3.72187509648729,0.000707447354216129
14076,0.228873938322067,0.227747857570648,4.04502062728059,3.72201085720393,0.000707621162291616
14079,0.228881537914276,0.227755948901176,4.04516696675437,3.72214600760767,0.000707794912159443
14082,0.228889107704163,0.22776398062706,4.04531266200897,3.7222802764483,0.00070796866202727
14085,0.228896617889404,0.22777196764946,4.04545747570048,3.72241362981957,0.000708142411895096
14088,0.228904098272324,0.227779909968376,4.04560140782889,3.72254637287793,0.000708316161762923
14091,0.228911519050598,0.227787807583809,4.04574469573811,3.72267853952965,0.00070848991163075
14094,0.22891891002655,0.227795660495758,4.04588710208424,3.722809790712,0.000708663661498576
14097,0.228926256299019,0.227803468704224,4.04602862686728,3.72294043158144,0.000708837411366403
14100,0.228933572769165,0.227811232209206,4.0461695413374,3.72307046213796,0.000709011103026569
14103,0.228940844535828,0.227818951010704,4.04630981158834,3.72319961113139,0.000709184852894396
14106,0.228948071599007,0.22782664000988,4.04644923418246,3.7233284210621,0.000709358544554561
14109,0.228955253958702,0.227834284305573,4.04658801255739,3.7234563494297,0.000709532236214727
14112,0.228962406516075,0.227841898798943,4.04672618061941,3.7235836674844,0.000709705927874893
14115,0.228969514369965,0.227849468588829,4.04686377227479,3.72371040913245,0.000709879619535059
14118,0.228976592421532,0.227856993675232,4.0470004484608,3.72383650656132,0.000710053311195225
14121,0.228983625769615,0.227864488959312,4.04713654824017,3.72396202758356,0.00071022700285539
14124,0.228990629315376,0.227871939539909,4.04727200380036,3.72408693829288,0.000710400636307895
14127,0.228997588157654,0.227879360318184,4.04740688295391,3.72421127259556,0.000710574327968061
14130,0.229004517197609,0.227886751294136,4.04754115179455,3.72433496267905,0.000710747961420566
14133,0.229011416435242,0.227894097566605,4.04767481032227,3.72445811026218,0.000710921594873071
14136,0.229018270969391,0.227901414036751,4.04780785853709,3.72458088487631,0.000711095170117915
14139,0.229025080800056,0.227908700704575,4.04794033034526,3.72470281183362,0.00071126880357042
14142,0.229031875729561,0.227915942668915,4.04807215793425,3.72482439972819,0.000711442378815264
14145,0.229038625955582,0.227923169732094,4.0482034091166,3.72494541121613,0.000711616012267768
14148,0.229045331478119,0.227930352091789,4.04833435514249,3.72506608364134,0.000711789587512612
14151,0.229052022099495,0.227937504649162,4.04846441960529,3.72518614575364,0.000711963104549795
14154,0.229058668017387,0.227944627404213,4.04859414500536,3.72530566536557,0.000712136679794639
14157,0.229065284132957,0.227951720356941,4.04872329399879,3.72542454075832,0.000712310255039483
14160,0.229071870446205,0.227958783507347,4.04885183267931,3.72554314490088,0.000712483772076666
14163,0.22907842695713,0.227965816855431,4.0489800322971,3.72566113873053,0.000712657289113849
14166,0.229084938764572,0.227972820401192,4.04910738425807,3.72577852224727,0.000712830806151032
14169,0.229091435670853,0.22797979414463,4.04923443106258,3.72589587185773,0.000713004264980555
14172,0.22909788787365,0.227986738085747,4.04936113880437,3.72601237381138,0.000713177723810077
14175,0.229104310274124,0.227993652224541,4.04948727013951,3.72612853670229,0.00071335124084726
14178,0.229110702872276,0.228000551462173,4.04961279116174,3.72624439443675,0.000713524699676782
14181,0.229117065668106,0.228007420897484,4.04973800702752,3.72635967576457,0.000713698100298643
14184,0.229123398661613,0.228014260530472,4.04986261258038,3.72647438068575,0.000713871559128165
14187,0.229129701852798,0.228021070361137,4.04998667563288,3.72658901779439,0.000714044959750026
14190,0.229135975241661,0.228027850389481,4.05011063696656,3.72670307849638,0.000714218360371888
14193,0.229142218828201,0.228034615516663,4.05023378454969,3.72681656279174,0.000714391760993749
14196,0.229148432612419,0.228041350841522,4.05035659307009,3.72692974193064,0.00071456516161561
14199,0.229154631495476,0.228048056364059,4.05047909643404,3.72704258200681,0.00071473850402981
14202,0.229160785675049,0.228054746985435,4.05060098948507,3.72715484567635,0.000714911846444011
14205,0.229166910052299,0.228061407804489,4.05072261128592,3.72726710934588,0.000715085188858211
14208,0.229173019528389,0.22806803882122,4.05084389402404,3.7273787627025,0.000715258531272411
14211,0.229179084300995,0.22807465493679,4.05096460035552,3.72748980574621,0.000715431815478951
14214,0.22918513417244,0.228081241250038,4.05108469637409,3.72760057753973,0.00071560509968549
14217,0.229191154241562,0.228087812662125,4.05120479239266,3.72771131542699,0.00071577844209969
14220,0.229197144508362,0.22809436917305,4.05132427809832,3.72782120565742,0.000715951668098569
14223,0.229203104972839,0.228100880980492,4.05144345864752,3.7279310280753,0.000716124952305108
14226,0.229209050536156,0.228107392787933,4.05156206279008,3.72804054533673,0.000716298178303987
14229,0.229214951395988,0.228113859891891,4.05168036177619,3.72814952009779,0.000716471462510526
14232,0.22922083735466,0.22812032699585,4.05179835560584,3.72825815579613,0.000716644688509405
14235,0.229226693511009,0.228126764297485,4.05191604427904,3.72836652024428,0.000716817856300622
14238,0.229232534766197,0.228133171796799,4.05203312263932,3.7284745456297,0.000716991082299501
14241,0.229238346219063,0.228139564394951,4.0521502009996,3.72858199460848,0.000717164250090718
14244,0.229244127869606,0.228145942091942,4.05226666904697,3.72868944358726,0.000717337417881936
14247,0.229249879717827,0.22815228998661,4.05238256068771,3.72879628225314,0.000717510585673153
14250,0.229255616664886,0.228158622980118,4.05249845232844,3.72890308701273,0.000717683753464371
14253,0.229261323809624,0.228164941072464,4.05261373365626,3.72900934927196,0.000717856921255589
14256,0.229267001152039,0.228171229362488,4.0527289810778,3.72911527246847,0.000718030030839145
14259,0.229272663593292,0.22817750275135,4.05284365209271,3.72922092441479,0.000718203140422702
14262,0.229278296232224,0.228183761239052,4.05295801795116,3.72932623729838,0.000718376250006258
14265,0.229283899068832,0.228189989924431,4.05307180740298,3.72943127893179,0.000718549359589815
